artist_1,artist_1_id,artist_2,artist_2_id,count,song_ids
Mike WiLL Made-It,0NWbwDZY1VkRqFafuQm6wk,Polo G,6AgTAQt8XS6jRWi4sX7w49,2,"['4PklAHGXT5ityno3IA8SKd', '74fV8TuLZKVzSIOOGu8wwI']"
NLE Choppa,0ErzCpIMyLcjPiwT4elrtZ,Stunna 4 Vegas,44IvvHRk2XF243QLA2VOa8,2,"['4PklAHGXT5ityno3IA8SKd', '74fV8TuLZKVzSIOOGu8wwI']"
Mike WiLL Made-It,0NWbwDZY1VkRqFafuQm6wk,Stunna 4 Vegas,44IvvHRk2XF243QLA2VOa8,2,"['4PklAHGXT5ityno3IA8SKd', '74fV8TuLZKVzSIOOGu8wwI']"
NLE Choppa,0ErzCpIMyLcjPiwT4elrtZ,Mike WiLL Made-It,0NWbwDZY1VkRqFafuQm6wk,2,"['4PklAHGXT5ityno3IA8SKd', '74fV8TuLZKVzSIOOGu8wwI']"
Arcángel,4SsVbpTthjScTS7U2hmr1X,Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,1,['4Pu0a2TuHOYtI4CCE3HEXI']
Romeo Santos,5lwmRuXgjX8xIwlnauTZIP,Sech,77ziqFxp5gaInVrF2lj4ht,1,['4Pu0a2TuHOYtI4CCE3HEXI']
Cashmere Cat,2LZDXcxJWgsJfKXZv9a5eG,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,1,['4Q5yMlwAfAoitqg4r9oZHN']
Tyga,5LHRHt1k9lMyONurDHEdrp,Marshmello,64KEffDW9EtZ1y2vBYgq8T,1,['4Q8aDd3H6LF8t4eY7So9O8']
Marshmello,64KEffDW9EtZ1y2vBYgq8T,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,1,['4Q8aDd3H6LF8t4eY7So9O8']
Pitbull,0TnOYISbd1XYRBk9myaseg,AFROJACK,4D75GcNG95ebPtNvoNVXhz,1,['4QNpBfC0zvjKqPJcyqBy9W']
Pitbull,0TnOYISbd1XYRBk9myaseg,Nayer,1ruutHJcECI7cos2n5TqpO,1,['4QNpBfC0zvjKqPJcyqBy9W']
Ne-Yo,21E3waRsmPlU7jZsS13rcj,AFROJACK,4D75GcNG95ebPtNvoNVXhz,1,['4QNpBfC0zvjKqPJcyqBy9W']
Nayer,1ruutHJcECI7cos2n5TqpO,AFROJACK,4D75GcNG95ebPtNvoNVXhz,1,['4QNpBfC0zvjKqPJcyqBy9W']
Nayer,1ruutHJcECI7cos2n5TqpO,Ne-Yo,21E3waRsmPlU7jZsS13rcj,1,['4QNpBfC0zvjKqPJcyqBy9W']
Scorey,0X3nsc84A9qlFilmlWNwQb,Polo G,6AgTAQt8XS6jRWi4sX7w49,1,['4QSehYD2iCp1L3l4B3QNv0']
Gryffin,2ZRQcIgzPCVaT9XKhXZIzh,Elley Duhé,67MNhiAICFY6Pwc2YxCO0K,1,['4QVS8YCpK71R4FsxSMCjhP']
Chael Produciendo,2iI5KWXLjw1tqLQsdjuo0e,El Alfa,2oQX8QiMXOyuqbcZEFsZfm,2,"['4QfZYDhGZc0T2RDvGiI69E', '7uSLF2yhpjLlYBLtyPX3Lb']"
Kygo,23fqKkggKUBHNkbKtXEls4,DNCE,6T5tfhQCknKG4UnH90qGnz,1,['4RAR8g8fZNB106ezUurnE0']
Lenny Tavárez,1pQWsZQehhS4wavwh7Fnxd,Maluma,1r4hJ1h58CWwUQe3MxPuau,2,"['4RJz8NfIe09gpKMiRUWKhJ', '7fODjB7BrQTGqh0hogW6XD']"
Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,Maluma,1r4hJ1h58CWwUQe3MxPuau,3,"['4RJz8NfIe09gpKMiRUWKhJ', '7fODjB7BrQTGqh0hogW6XD', '7lUdbnz7wsv3C9zzf4WHl9']"
Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,Clinton Kane,7okSU80WTrn4LXlyXYbX3P,1,['4RVtBlHFKj51Ipvpfv5ER4']
blackbear,2cFrymmkijnjDg9SS92EPM,Lauv,5JZ7CnR6gTvEMKX4g70Amv,1,['4Rh4UxgPaRTaFfKumWtUbM']
Capital Bra,4WZGDpNwrC0vNQyl9QzF7d,Kalazh44,5sRQkVexJlax2iISuqL8cV,1,['4Rif4wqdvzy84dhP1apC4Y']
Kalazh44,5sRQkVexJlax2iISuqL8cV,Samra,6h1s4i4XKIYv4ErDelLDN0,1,['4Rif4wqdvzy84dhP1apC4Y']
Nimo,3ZuBEj9ppJe8GSdKaMTfMN,Kalazh44,5sRQkVexJlax2iISuqL8cV,1,['4Rif4wqdvzy84dhP1apC4Y']
Luciano,3CJKkU0XuElRT1z8rEtIYg,Kalazh44,5sRQkVexJlax2iISuqL8cV,1,['4Rif4wqdvzy84dhP1apC4Y']
Nimo,3ZuBEj9ppJe8GSdKaMTfMN,Capital Bra,4WZGDpNwrC0vNQyl9QzF7d,2,"['4Rif4wqdvzy84dhP1apC4Y', '60yqRJXgkrPEvP977ZIOWb']"
Luciano,3CJKkU0XuElRT1z8rEtIYg,Capital Bra,4WZGDpNwrC0vNQyl9QzF7d,2,"['4Rif4wqdvzy84dhP1apC4Y', '6Yocr5JJOjupv71R5uhye5']"
Nimo,3ZuBEj9ppJe8GSdKaMTfMN,Samra,6h1s4i4XKIYv4ErDelLDN0,1,['4Rif4wqdvzy84dhP1apC4Y']
Luciano,3CJKkU0XuElRT1z8rEtIYg,Nimo,3ZuBEj9ppJe8GSdKaMTfMN,1,['4Rif4wqdvzy84dhP1apC4Y']
Quavo,0VRj0yCOv2FXJNP47XQnx5,Liam Payne,5pUo3fmmHT8bhCyHE52hA6,2,"['4Ro98RCK90oHqqSZUnTFq5', '6EpRaXYhGOB3fj4V2uDkMJ']"
SAINt JHN,0H39MdGGX6dbnnQPt6NQkZ,Tyla Yaweh,1MXZ0hsGic96dWRDKwAwdr,1,['4Rq2BMG5VWMhb2whSx8bf4']
Tyla Yaweh,1MXZ0hsGic96dWRDKwAwdr,Post Malone,246dkjvS1zLTtiykXe5h60,2,"['4Rq2BMG5VWMhb2whSx8bf4', '5QZKcQDp0tCcvMdyqEciBV']"
SAINt JHN,0H39MdGGX6dbnnQPt6NQkZ,Post Malone,246dkjvS1zLTtiykXe5h60,1,['4Rq2BMG5VWMhb2whSx8bf4']
YNW Melly,1cNDP5yjU5vjeR8qMf4grg,Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,2,"['4S2uhQE8L9V6p7rj7SiauJ', '7tgjDlQsMR8RvkdlNCJA58']"
Lil Pump,3wyVrVrFCkukjdVIdirGVY,Kanye West,5K4W6rqBFWDnAN6FQUkS6x,1,['4S8d14HvHb70ImctNgVzQQ']
Bryson Tiller,2EMAnMvWE2eb56ToJVfCWs,Drake,3TVXtAsR1Inumwj472S9r4,1,['4SCnCPOUOUXUmCX2uHb3r7']
DaBaby,4r63FhuTkUYltbVAg5TQnk,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,1,['4SDgTLDYrJ2UrHbkRkg7MD']
L7NNON,0JjPiLQNgAFaEkwoy56B1C,Os Hawaianos,6f6ccYxDNgsPCMemKceSY4,1,['4SIBZgMomGFnrIWjmq7Np8']
L7NNON,0JjPiLQNgAFaEkwoy56B1C,DJ Bel da CDD,6cBgK7jLKrcynjD5E6mKNu,1,['4SIBZgMomGFnrIWjmq7Np8']
L7NNON,0JjPiLQNgAFaEkwoy56B1C,DJ Biel do Furduncinho,6Us5Zsn5MAHBk7SHBUsG5X,2,"['4SIBZgMomGFnrIWjmq7Np8', '5vC8UAOHeG95ehRzZChniB']"
DJ Bel da CDD,6cBgK7jLKrcynjD5E6mKNu,Os Hawaianos,6f6ccYxDNgsPCMemKceSY4,1,['4SIBZgMomGFnrIWjmq7Np8']
DJ Biel do Furduncinho,6Us5Zsn5MAHBk7SHBUsG5X,Os Hawaianos,6f6ccYxDNgsPCMemKceSY4,1,['4SIBZgMomGFnrIWjmq7Np8']
DJ Biel do Furduncinho,6Us5Zsn5MAHBk7SHBUsG5X,DJ Bel da CDD,6cBgK7jLKrcynjD5E6mKNu,1,['4SIBZgMomGFnrIWjmq7Np8']
Doğu Swag,0uHvlWnhRpaomF4e9IZHLy,Semicenk,1CcZoULzFHa8Uhwo6OlQcp,1,['4Sdj67b8WF9PhAXh4tvBi6']
Chris Jedi,0qTZZWLzuD59Un5r1speHm,Lunay,47MpMsUfWtgyIIBEFOr4FE,1,['4T4CZ3Q4z3GG7lU720YYhM']
Chris Jedi,0qTZZWLzuD59Un5r1speHm,Gaby Music,1r3tpVQ08jFAA2P4xzV5o4,1,['4T4CZ3Q4z3GG7lU720YYhM']
LIT killah,1vqR17Iv8VFdzure1TAXEq,Nicki Nicole,2UZIAOlrnyZmyzt1nuXr9y,1,['4TGwERXRlyQtBdggYTHo6j']
Maria Becerra,1DxLCyH42yaHKGK3cl5bvG,Nicki Nicole,2UZIAOlrnyZmyzt1nuXr9y,1,['4TGwERXRlyQtBdggYTHo6j']
Lil Baby,5f7VJjfbwm532GiveGC0ZK,Joyner Lucas,6C1ohJrd5VydigQtaGy5Wa,1,['4TIqzdAssasqx3DAe6cG9J']
Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,King Combs,41I5xI04kixwmonDBl0Sda,1,['4Tc9PHEoeP17PQj3OOKXPu']
Pop Smoke,0eDvMgVFoNV3TpwtrVCoTj,Rowdy Rebel,6LXRvV2OAtXF7685fzh3mj,2,"['4TgHt7vKCimpywaiKfl0uj', '71d7LaAgPcNcUopu3OzmP7']"
BTS,3Nrfpe0tUJi4K4DXYWgMUX,Jawsh 685,56mfhUDKa1vec6rSLZV5Eg,1,['4TgxFMOn5yoESW6zCidCXL']
Jason Derulo,07YZf4WDAMNwqr4jfgOZ8y,BTS,3Nrfpe0tUJi4K4DXYWgMUX,1,['4TgxFMOn5yoESW6zCidCXL']
Gradur,2tcoLkA9Hexz70Kuc1NTUl,Heuss L'enfoiré,3YwqjMyrRfuixi2pbgTGCE,1,['4TnFANpjVwVKWzkxNzIyFH']
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Brooks,4mHAu7NX2UNsnGXjviBD9e,2,"['4Tvw0lweq9l2JPQKFbpbBQ', '4aBYzs8RxZMuqyOanNlf8I']"
Loote,00TKPo9MxwZ0j4ooveIxWZ,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,1,['4Tvw0lweq9l2JPQKFbpbBQ']
Loote,00TKPo9MxwZ0j4ooveIxWZ,Brooks,4mHAu7NX2UNsnGXjviBD9e,1,['4Tvw0lweq9l2JPQKFbpbBQ']
Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,Billy Idol,7lzordPuZEXxwt9aoVZYmG,1,['4U34WsyOvppOMnRfq7DuOy']
DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,Meek Mill,20sxb77xiYeusSH8cVdatc,2,"['4U6ubKsTd8RBDP5tPPhh7I', '6xVhqLT40s5sVhepe9Mckc']"
DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,1,['4U6ubKsTd8RBDP5tPPhh7I']
DJ Khaled,0QHgL1lAIqAw0HtD7YldmP,Jeremih,3KV3p5EY4AvKxOlhGHORLg,2,"['4U6ubKsTd8RBDP5tPPhh7I', '4vv1KjUzPwrtDbozizSfQc']"
J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,Meek Mill,20sxb77xiYeusSH8cVdatc,1,['4U6ubKsTd8RBDP5tPPhh7I']
Meek Mill,20sxb77xiYeusSH8cVdatc,Jeremih,3KV3p5EY4AvKxOlhGHORLg,1,['4U6ubKsTd8RBDP5tPPhh7I']
J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,Lil Baby,5f7VJjfbwm532GiveGC0ZK,1,['4U6ubKsTd8RBDP5tPPhh7I']
J Balvin,1vyhD5VmyZ7KMfW5gqLgo5,Jeremih,3KV3p5EY4AvKxOlhGHORLg,1,['4U6ubKsTd8RBDP5tPPhh7I']
Jeremih,3KV3p5EY4AvKxOlhGHORLg,Lil Baby,5f7VJjfbwm532GiveGC0ZK,1,['4U6ubKsTd8RBDP5tPPhh7I']
Baby Rasta,0GgyFUpOyzWDRDqx8FCTDN,Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,1,['4UGqAW9i7NtE5mW9xzm6yk']
Christine and the Queens,04vj3iPUiVh5melWr0w3xT,Charli xcx,25uiPmTg16RbhZWAqwLBy5,1,['4UQeq4HUvC5uPEA9pWTgPW']
Dj LK da Escócia,6WIjKbyqeO9MkfNMFJsF50,Tchakabum,7iJl63aJyNd8C6NZlMv6kp,1,['4UldILPVpnZO69ffK4B9aA']
Dj LK da Escócia,6WIjKbyqeO9MkfNMFJsF50,MC Ryan SP,75i9GaW2MJUgt4BkdUnuUY,1,['4UldILPVpnZO69ffK4B9aA']
mc jhenny,6Ka3TKKRqhWwbmuxjhrmo6,Dj LK da Escócia,6WIjKbyqeO9MkfNMFJsF50,1,['4UldILPVpnZO69ffK4B9aA']
Dj LK da Escócia,6WIjKbyqeO9MkfNMFJsF50,Mc RF,7rnLNmWx3ibYo5uQcghVgQ,1,['4UldILPVpnZO69ffK4B9aA']
MC Ryan SP,75i9GaW2MJUgt4BkdUnuUY,Tchakabum,7iJl63aJyNd8C6NZlMv6kp,1,['4UldILPVpnZO69ffK4B9aA']
mc jhenny,6Ka3TKKRqhWwbmuxjhrmo6,Tchakabum,7iJl63aJyNd8C6NZlMv6kp,1,['4UldILPVpnZO69ffK4B9aA']
Tchakabum,7iJl63aJyNd8C6NZlMv6kp,Mc RF,7rnLNmWx3ibYo5uQcghVgQ,1,['4UldILPVpnZO69ffK4B9aA']
mc jhenny,6Ka3TKKRqhWwbmuxjhrmo6,MC Ryan SP,75i9GaW2MJUgt4BkdUnuUY,1,['4UldILPVpnZO69ffK4B9aA']
MC Ryan SP,75i9GaW2MJUgt4BkdUnuUY,Mc RF,7rnLNmWx3ibYo5uQcghVgQ,1,['4UldILPVpnZO69ffK4B9aA']
mc jhenny,6Ka3TKKRqhWwbmuxjhrmo6,Mc RF,7rnLNmWx3ibYo5uQcghVgQ,1,['4UldILPVpnZO69ffK4B9aA']
Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,Anuel AA,2R21vXR83lH98kGeO99Y66,1,['4Uy3kNxW2kB8AEoXljEcth']
Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,Bantu,6tt0iYnpHERj05WATWRiom,1,['4Uy3kNxW2kB8AEoXljEcth']
Anuel AA,2R21vXR83lH98kGeO99Y66,Bantu,6tt0iYnpHERj05WATWRiom,1,['4Uy3kNxW2kB8AEoXljEcth']
David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,1,['4UyVCLbNG8yhrqbzeSmdho']
Shakira,0EmeFodog0BfCgMzAIvKQp,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,1,['4UyVCLbNG8yhrqbzeSmdho']
Bazzi,4GvEc3ANtPPjt1ZJllr5Zl,Camila Cabello,4nDoRrQiYLoBzwC5BhVJzF,1,['4VUwkH455At9kENOfzTqmF']
Gryffin,2ZRQcIgzPCVaT9XKhXZIzh,OneRepublic,5Pwc4xIPtQLFEnJriah9YJ,1,['4W1JavoraGzh83nluQHY6C']
Little Nell,213WFYdlgojElnXhDyhwke,Patricia Quinn,7Akz0poR4eUgNM0ciCWqIs,1,['4WFeJTXNHIS2wURtwlAkhu']
Richard O'Brien,0aIOdrjH5s3hJqxmKoAEUg,Little Nell,213WFYdlgojElnXhDyhwke,1,['4WFeJTXNHIS2wURtwlAkhu']
Richard O'Brien,0aIOdrjH5s3hJqxmKoAEUg,Patricia Quinn,7Akz0poR4eUgNM0ciCWqIs,1,['4WFeJTXNHIS2wURtwlAkhu']
Kehlani,0cGUm45nv7Z6M6qdXYQGTX,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,3,"['4WghJOMjDpGdlk3b8aJIgy', '5VwwpU7KsLhgfbMEecedhJ', '6zGPytJiZmFuyVq7RTNO9G']"
MØ,0bdfiayQAKewqEvaU6rXCv,Major Lazer,738wLrAtLtCtFOLvQBXOXp,2,"['4WjH9Bzt3kx7z8kl0awxh4', '6DNtNfH8hXkqOX1sjqmI7p']"
DJ Snake,540vIaP2JwjQb9dm3aArA4,Major Lazer,738wLrAtLtCtFOLvQBXOXp,1,['4WjH9Bzt3kx7z8kl0awxh4']
MØ,0bdfiayQAKewqEvaU6rXCv,DJ Snake,540vIaP2JwjQb9dm3aArA4,1,['4WjH9Bzt3kx7z8kl0awxh4']
Brytiago,00XhexlJEXQstHimpZN910,Chris Jedi,0qTZZWLzuD59Un5r1speHm,1,['4WzsycqZkpkS48H9AAAGux']
Brytiago,00XhexlJEXQstHimpZN910,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,2,"['4WzsycqZkpkS48H9AAAGux', '59PYgzOiOjGDzjDT5N5oOX']"
De La Ghetto,3EiLUeyEcA6fbRPSHkG5kb,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,1,['4XCQtUoRSh22Ep18ULmDnT']
Ozuna,1i8SpTcr7yvPOmcqrbnVXY,De La Ghetto,3EiLUeyEcA6fbRPSHkG5kb,1,['4XCQtUoRSh22Ep18ULmDnT']
Chris Jedi,0qTZZWLzuD59Un5r1speHm,De La Ghetto,3EiLUeyEcA6fbRPSHkG5kb,1,['4XCQtUoRSh22Ep18ULmDnT']
Chris Jedi,0qTZZWLzuD59Un5r1speHm,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,1,['4XCQtUoRSh22Ep18ULmDnT']
Normani,2cWZOOzeOm4WmBJRnD5R7I,Cardi B,4kYSro6naA4h99UJvo89HB,1,['4XkrlDVc8UQUvsyRsxvU0M']
21 Savage,1URnnhqYAYcrqrcwql10ft,Brent Faiyaz,3tlXnStJ1fFhdScmQeLpuG,1,['4Xzq2WibDHR5Eufi21HlEZ']
Maria Becerra,1DxLCyH42yaHKGK3cl5bvG,Becky G,4obzFoKoKRHIphyHzJ35G3,1,['4Yip3hds5IHyT7AqoNHfmX']
Peter Fox,6rqlONGmPuP2wJVSfliLBI,Inéz,6zBax4hSAI1BJYgwF61EP5,1,['4YxZQd3I4rj1nqkXgvpCk4']
Olivia Rodrigo,1McMsnEElThX1knmY4oliG,Disney,3xvaSlT4xsyk6lY1ESOspO,1,['4Yxc55NX3tAXC2mHRAhtcW']
Kina,4qIVPF0s71ZYW3qzhu5GkF,Snøw,5fSVkkuijRIpxuvSqysYiP,1,['4ZLzoOkj0MPWrTLvooIuaa']
Alesso,4AVFqumd2ogHFlRbKIjp1t,Liam Payne,5pUo3fmmHT8bhCyHE52hA6,1,['4ZTTUAjJCd4NMZmIU7RB4c']
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,iann dior,6ASri4ePR7RlsvIQgWPJpS,1,['4ZUNw5tDBZTOqzPEVIYyOy']
BoyWithUke,1Cd373x8qzC7SNUg5IToqp,blackbear,2cFrymmkijnjDg9SS92EPM,1,['4ZUpTMKPYFTfJqamWFU9Zv']
Zach Bryan,40ZNYROS4zLfyyBSs2PGe2,Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ,1,['4Zj2uX6ApCFK9XzjwIhCIr']
Brooks,4mHAu7NX2UNsnGXjviBD9e,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,1,['4aBYzs8RxZMuqyOanNlf8I']
ALMA,6c0mTNAxJxlp9HpKTUZwA8,French Montana,6vXTefBL93Dj5IqAWq6OTv,1,['4aBdUWD9fIwI4YyiRTYjpN']
Quevedo,52iwsT98xCoGgiGntTiR7K,JHAYCO,6nVcHLIgY5pE2YCl8ubca1,1,['4aJzxp3gimtAdgJn3DL776']
Atomic Otro Way,05i5DIXDf4Ai4NEPEi3uBZ,Jc La Nevula,6KBhywwNM5dStjqjHeNndc,1,['4aczXDNX8bX98fLkNNdwPO']
Jubin Nautiyal,1tqysapcCh1lWEAc9dIFpa,Payal Dev,6FtZhorjCMfkaVJ7kKdmq7,1,['4afA2YQlZfYzJbfnNoNknK']
Jubin Nautiyal,1tqysapcCh1lWEAc9dIFpa,Manoj Muntashir,4cAERazLlAzVGA10ORWaUP,1,['4afA2YQlZfYzJbfnNoNknK']
Manoj Muntashir,4cAERazLlAzVGA10ORWaUP,Payal Dev,6FtZhorjCMfkaVJ7kKdmq7,1,['4afA2YQlZfYzJbfnNoNknK']
Maluma,1r4hJ1h58CWwUQe3MxPuau,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,1,['4agLM5EfiWR2AKMq7gFwcM']
Cardi B,4kYSro6naA4h99UJvo89HB,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,1,['4ak7xjvBeBOcJGWFDX9w5n']
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Trippie Redd,6Xgp2XMz1fhVYe7i6yNAax,1,['4apiNNK0jp9uqn3JDG9My1']
Daddy Yankee,4VMYDCV2IEDYJArk749S6m,Katy Perry,6jJ0s89eD6GaHleKKya26X,1,['4au7FRcgZzChASRYu279xH']
Snow,3uZFBSsMiooimnprFL9jD1,Daddy Yankee,4VMYDCV2IEDYJArk749S6m,2,"['4au7FRcgZzChASRYu279xH', '5w9c2J52mkdntKOmRLeM2m']"
Snow,3uZFBSsMiooimnprFL9jD1,Katy Perry,6jJ0s89eD6GaHleKKya26X,1,['4au7FRcgZzChASRYu279xH']
Ptazeta,5UN0rzL594mWY2RbOtZqIN,Bizarrap,716NhGYqD1jl2wI1Qkgq36,1,['4axxCbc4tWlpqHP5UbJMc3']
Olga Merediz,2Go6wC0GsnkVeRoVwh8rqX,Stephanie Beatriz,5PYToRCsrnvikZg3yl2JMr,1,['4b1yxSdlumA8N4fEk4UOZp']
Encanto - Cast,3xLU748QxpTmIVaiNXXg0P,Stephanie Beatriz,5PYToRCsrnvikZg3yl2JMr,2,"['4b1yxSdlumA8N4fEk4UOZp', '52xJxFP6TqMuO4Yt0eOkMz']"
Olga Merediz,2Go6wC0GsnkVeRoVwh8rqX,Encanto - Cast,3xLU748QxpTmIVaiNXXg0P,1,['4b1yxSdlumA8N4fEk4UOZp']
Matoma,4YXycRbyyAE0wozTk7QMEq,The Vamps,7gAppWoH7pcYmphCVTXkzs,1,['4b4KcovePX8Ke2cLIQTLM0']
Missy Elliott,2wIVse2owClT7go1WT98tk,Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,1,['4b7mLZQWsy0rLnrMtPA9fQ']
Frank Ocean,2h93pZq0e7k5yf4dywlkpM,Tyler The Creator,4V8LLVI7PbaPR0K2TGSxFF,2,"['4bEcoz1OcfMgUbp2ft8ieQ', '6KuXb26rHuRy3ZDse1VRmx']"
Tyler The Creator,4V8LLVI7PbaPR0K2TGSxFF,Steve Lacy,57vWImR43h4CaDao012Ofp,1,['4bEcoz1OcfMgUbp2ft8ieQ']
Frank Ocean,2h93pZq0e7k5yf4dywlkpM,Steve Lacy,57vWImR43h4CaDao012Ofp,1,['4bEcoz1OcfMgUbp2ft8ieQ']
NiiHWA,1OY65G9NJJHsSt1lGLZU6q,Agust D,5RmQ8k4l3HZ8JoPb4mNsML,1,['4bTID1qPjca9WuTZGkGRKE']
Ozuna,1i8SpTcr7yvPOmcqrbnVXY,Sech,77ziqFxp5gaInVrF2lj4ht,2,"['4bTZeO72FwMa6wKOiqoynL', '6Y4PDQv4XjYjHLeLmvyOt0']"
Anuel AA,2R21vXR83lH98kGeO99Y66,Sech,77ziqFxp5gaInVrF2lj4ht,1,['4bTZeO72FwMa6wKOiqoynL']
Darell,1TtXnWcUs0FCkaZDPGYHdf,Anuel AA,2R21vXR83lH98kGeO99Y66,3,"['4bTZeO72FwMa6wKOiqoynL', '4lzxJ4jCuFDXXGkE1LmpKR', '59PYgzOiOjGDzjDT5N5oOX']"
Jordan Fisher,60wslYioiBcxSTInM4nIy2,4*TOWN (From Disney and Pixar’s Turning Red),7jLpPyJ5gQxCvwiBsUfFu6,1,['4bV5sf2B4hWBBd5HQ8S7KB']
Finneas O'Connell,7hCuNVmOMT7ntattMgmL96,4*TOWN (From Disney and Pixar’s Turning Red),7jLpPyJ5gQxCvwiBsUfFu6,1,['4bV5sf2B4hWBBd5HQ8S7KB']
Topher Ngo,10WKlp1bjWxC1IWbpX4Q6l,4*TOWN (From Disney and Pixar’s Turning Red),7jLpPyJ5gQxCvwiBsUfFu6,1,['4bV5sf2B4hWBBd5HQ8S7KB']
Grayson Villanueva,0wSCwQI0t7XUj0zdGO25PZ,4*TOWN (From Disney and Pixar’s Turning Red),7jLpPyJ5gQxCvwiBsUfFu6,1,['4bV5sf2B4hWBBd5HQ8S7KB']
Josh Levi,6NvsNA4Ea62yJh7ePTS8gz,4*TOWN (From Disney and Pixar’s Turning Red),7jLpPyJ5gQxCvwiBsUfFu6,1,['4bV5sf2B4hWBBd5HQ8S7KB']
Jordan Fisher,60wslYioiBcxSTInM4nIy2,Finneas O'Connell,7hCuNVmOMT7ntattMgmL96,1,['4bV5sf2B4hWBBd5HQ8S7KB']
Topher Ngo,10WKlp1bjWxC1IWbpX4Q6l,Jordan Fisher,60wslYioiBcxSTInM4nIy2,1,['4bV5sf2B4hWBBd5HQ8S7KB']
Grayson Villanueva,0wSCwQI0t7XUj0zdGO25PZ,Jordan Fisher,60wslYioiBcxSTInM4nIy2,1,['4bV5sf2B4hWBBd5HQ8S7KB']
Jordan Fisher,60wslYioiBcxSTInM4nIy2,Josh Levi,6NvsNA4Ea62yJh7ePTS8gz,1,['4bV5sf2B4hWBBd5HQ8S7KB']
Topher Ngo,10WKlp1bjWxC1IWbpX4Q6l,Finneas O'Connell,7hCuNVmOMT7ntattMgmL96,1,['4bV5sf2B4hWBBd5HQ8S7KB']
Grayson Villanueva,0wSCwQI0t7XUj0zdGO25PZ,Finneas O'Connell,7hCuNVmOMT7ntattMgmL96,1,['4bV5sf2B4hWBBd5HQ8S7KB']
Josh Levi,6NvsNA4Ea62yJh7ePTS8gz,Finneas O'Connell,7hCuNVmOMT7ntattMgmL96,1,['4bV5sf2B4hWBBd5HQ8S7KB']
Grayson Villanueva,0wSCwQI0t7XUj0zdGO25PZ,Topher Ngo,10WKlp1bjWxC1IWbpX4Q6l,1,['4bV5sf2B4hWBBd5HQ8S7KB']
Topher Ngo,10WKlp1bjWxC1IWbpX4Q6l,Josh Levi,6NvsNA4Ea62yJh7ePTS8gz,1,['4bV5sf2B4hWBBd5HQ8S7KB']
Grayson Villanueva,0wSCwQI0t7XUj0zdGO25PZ,Josh Levi,6NvsNA4Ea62yJh7ePTS8gz,1,['4bV5sf2B4hWBBd5HQ8S7KB']
Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,1,['4bb94wZVF1cX66vQjNeJTX']
Rich The Kid,1pPmIToKXyGdsCF6LmqLmI,Young Thug,50co4Is1HCEo8bhOyUWKpn,1,['4bi9YrkOvmg4Eb7h00AW2c']
Rich The Kid,1pPmIToKXyGdsCF6LmqLmI,Gunna,2hlmm7s2ICUX0LVIhVFlZQ,1,['4bi9YrkOvmg4Eb7h00AW2c']
Meek Mill,20sxb77xiYeusSH8cVdatc,Roddy Ricch,757aE44tKEUQEqRuT6GnEB,2,"['4bl1HBZliBuYpFZjWgefE4', '6cPnE82DKBLd7sg02ZNg8K']"
Lil Durk,3hcs9uc56yIGFCSy9leWe7,Summer Walker,57LYzLEk2LcFghVwuWbcuS,1,['4blMQHONplzay3YkNIUlcn']
Maluma,1r4hJ1h58CWwUQe3MxPuau,Carin Leon,66ihevNkSYNzRAl44dx6jJ,1,['4bw8mcDUSRWfQo63ZTYRnU']
