artist_1,artist_1_id,artist_2,artist_2_id,count,song_ids
Elton John,3PhoLpVuITZKcymswpck5b,Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,1,['6JIC3hbC28JZKZ8AlAqX8h']
Elton John,3PhoLpVuITZKcymswpck5b,PNAU,6n28c9qs9hNGriNa72b26u,1,['6JIC3hbC28JZKZ8AlAqX8h']
Dua Lipa,6M2wZ9GZgrQXHCFfjv46we,PNAU,6n28c9qs9hNGriNa72b26u,1,['6JIC3hbC28JZKZ8AlAqX8h']
Jax Jones,4Q6nIcaBED8qUel8bBx6Cr,Joel Corry,6DgP9otnZw5z6daOntINxp,1,['6Dy1jexKYriXAVG6evyUTJ']
Charli xcx,25uiPmTg16RbhZWAqwLBy5,Joel Corry,6DgP9otnZw5z6daOntINxp,1,['6Dy1jexKYriXAVG6evyUTJ']
Joel Corry,6DgP9otnZw5z6daOntINxp,Saweetie,6cK3NBO6uP7hh0oyuVELFl,1,['6Dy1jexKYriXAVG6evyUTJ']
Charli xcx,25uiPmTg16RbhZWAqwLBy5,Jax Jones,4Q6nIcaBED8qUel8bBx6Cr,1,['6Dy1jexKYriXAVG6evyUTJ']
Jax Jones,4Q6nIcaBED8qUel8bBx6Cr,Saweetie,6cK3NBO6uP7hh0oyuVELFl,1,['6Dy1jexKYriXAVG6evyUTJ']
Charli xcx,25uiPmTg16RbhZWAqwLBy5,Saweetie,6cK3NBO6uP7hh0oyuVELFl,1,['6Dy1jexKYriXAVG6evyUTJ']
Reik,0vR2qb8m9WHeZ5ByCbimq2,Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,1,['2OTULPNeQUkwQ0tNzcG7tj']
Kawe,1TYJOhNSxMOODWiDVhuyZb,Costa Gold,7q1aEytv83jXNECmyaMhgn,1,['7gMWTBRgB5CZdNDSuweCyr']
André Nine,5cc7XCY3YdVmFDYw9LklMq,Costa Gold,7q1aEytv83jXNECmyaMhgn,1,['7gMWTBRgB5CZdNDSuweCyr']
Kawe,1TYJOhNSxMOODWiDVhuyZb,André Nine,5cc7XCY3YdVmFDYw9LklMq,1,['7gMWTBRgB5CZdNDSuweCyr']
Os Barões Da Pisadinha,5Lv2GUVwqmQBPwrTrxucE5,Zé Felipe,7cmuxPnXRJxwuYDHfbD8Eu,1,['2R9IrE42Mw4zdUXAEFNiZL']
Jubin Nautiyal,1tqysapcCh1lWEAc9dIFpa,Tanishk Bagchi,4f7KfxeHq9BiylGmyXepGt,1,['2rOnSn2piaqLAlYjtfUBlY']
Asees Kaur,1sVmXkzX2ukc6QvasrDBES,Tanishk Bagchi,4f7KfxeHq9BiylGmyXepGt,1,['2rOnSn2piaqLAlYjtfUBlY']
Asees Kaur,1sVmXkzX2ukc6QvasrDBES,Jubin Nautiyal,1tqysapcCh1lWEAc9dIFpa,1,['2rOnSn2piaqLAlYjtfUBlY']
Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Wizkid,3tVQdUvClmAT7URs9V3rsp,1,['1mSdbey7RstGLY2udgXv74']
Wizkid,3tVQdUvClmAT7URs9V3rsp,Tems,687cZJR45JO7jhk1LHIbgq,1,['1mSdbey7RstGLY2udgXv74']
Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Tems,687cZJR45JO7jhk1LHIbgq,1,['1mSdbey7RstGLY2udgXv74']
B Praak,56SjZARoEvag3RoKWIb16j,Jasleen Royal,74OaRjmyh0XyRZsQQQ5l7c,1,['72zHuDxFQTjbL51qJQSA7j']
Romy,0bRPtPZQkWHeG7MGk9eWlh,Jasleen Royal,74OaRjmyh0XyRZsQQQ5l7c,1,['72zHuDxFQTjbL51qJQSA7j']
Romy,0bRPtPZQkWHeG7MGk9eWlh,B Praak,56SjZARoEvag3RoKWIb16j,1,['72zHuDxFQTjbL51qJQSA7j']
Rich Brian,2IDLDx25HU1nQMKde4n61a,bbno$,41X1TR6hrK8Q2ZCpp2EqCz,1,['5rW7qTn83sCKtqBoneJs63']
Bella Poarch,26cMerAxjx9GedFt0lMDjm,Sub Urban,7gXb99Sf9nNmpNYeAgIQFG,1,['7aonAWn0J0AJ47ZU9WHCXC']
Tainy,0GM7qgcRCORpGnfcN2tCiB,Shawn Mendes,7n2wHs1TKAczGzO7Dd2rGr,1,['0z8hI3OPS8ADPWtoCjjLl6']
Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Skrillex,5he5w2lnU9x7JFhnwcekXX,1,['55sgQENF3LY1sUcJUwasLl']
Don Toliver,4Gso3d4CscCijv0lmajZWs,Skrillex,5he5w2lnU9x7JFhnwcekXX,1,['55sgQENF3LY1sUcJUwasLl']
Justin Bieber,1uNFoZAHBGtllmzznpCI3s,Don Toliver,4Gso3d4CscCijv0lmajZWs,1,['55sgQENF3LY1sUcJUwasLl']
Juice WRLD,4MCBfE4596Uoi2O4DtmEMz,Trippie Redd,6Xgp2XMz1fhVYe7i6yNAax,2,"['4zbr7Cp3UB00FurUovPU03', '5R4Yrc2j4jw1itr4hKcN26']"
Polo G,6AgTAQt8XS6jRWi4sX7w49,Trippie Redd,6Xgp2XMz1fhVYe7i6yNAax,2,"['5KQxun2WxwDMsV7HCN2ONK', '5R4Yrc2j4jw1itr4hKcN26']"
Lil Durk,3hcs9uc56yIGFCSy9leWe7,Trippie Redd,6Xgp2XMz1fhVYe7i6yNAax,1,['5KQxun2WxwDMsV7HCN2ONK']
XXXTENTACION,15UsOTVnJzReFVN1VCnxy4,Trippie Redd,6Xgp2XMz1fhVYe7i6yNAax,1,['4LYNt6hWctTuZWYiwafuD6']
SoFaygo,2SJhf6rTOU53g8yBdAjPby,Trippie Redd,6Xgp2XMz1fhVYe7i6yNAax,1,['2wbcBAG51wD8fQw8ykL2Ab']
Alec Benjamin,5IH6FPUwQTxPSXurCrcIov,Dream,6LArUyIoMiHmDvvOAsE2cd,1,['4mnjwMLCk3JZkhkok3u5g1']
Alesso,4AVFqumd2ogHFlRbKIjp1t,Marshmello,64KEffDW9EtZ1y2vBYgq8T,1,['6y6xhAgZjvxy5kR5rigpY3']
Alesso,4AVFqumd2ogHFlRbKIjp1t,James Bay,4EzkuveR9pLvDVFNx6foYD,1,['6y6xhAgZjvxy5kR5rigpY3']
James Bay,4EzkuveR9pLvDVFNx6foYD,Marshmello,64KEffDW9EtZ1y2vBYgq8T,1,['6y6xhAgZjvxy5kR5rigpY3']
RAF Camora,0Dvx6p8JDyzeOPGmaCIH1L,Juju,4sg4no0TXdsrM1s4SVUwNF,1,['3hxJ3qXqg8ysYBF1QmO8Ir']
Ski Mask The Slump God,2rhFzFmezpnW82MNqEKVry,Trippie Redd,6Xgp2XMz1fhVYe7i6yNAax,1,['0gcbrwbpdxGHE9nW0TCoKP']
Drake,3TVXtAsR1Inumwj472S9r4,Trippie Redd,6Xgp2XMz1fhVYe7i6yNAax,1,['4mOkfIYbMX9PXx27hj8NTi']
Calum Scott,6ydoSd3N2mwgwBHtF6K7eX,Lost Frequencies,7f5Zgnp2spUuuzKplmRkt7,1,['3mfER4ORePHvN35cbZ3dkV']
Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,BTS,3Nrfpe0tUJi4K4DXYWgMUX,1,['474VqnPDr0251lsQBB8sQB']
Kendrick Lamar,2YZyLoL8N0Wb9xBt1NhZWg,Baby Keem,5SXuuuRpukkTvsLuUknva1,2,"['0UTyLmkQgPOEIz95OVAJTR', '3QFInJAm9eyaho5vBzxInN']"
Belly,0FOWNUFHPnMy0vOw1siGqi,Nas,20qISvAhX20dpIbOOzGK3q,1,['2Nc1v8I86FUGorwjXKo0in']
The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,Nas,20qISvAhX20dpIbOOzGK3q,1,['2Nc1v8I86FUGorwjXKo0in']
Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,Camilo,28gNT5KBp7IjEOQoevXf9N,1,['0EtuSDTRJYUwlPf4y6coIz']
Chief Keef,15iVAtD3s3FsQR4w1v6M0P,Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,1,['2MyQK6cKu9IAzNXiBm7TD0']
Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,Trippie Redd,6Xgp2XMz1fhVYe7i6yNAax,1,['2MyQK6cKu9IAzNXiBm7TD0']
Chief Keef,15iVAtD3s3FsQR4w1v6M0P,Trippie Redd,6Xgp2XMz1fhVYe7i6yNAax,1,['2MyQK6cKu9IAzNXiBm7TD0']
Maria Becerra,1DxLCyH42yaHKGK3cl5bvG,Becky G,4obzFoKoKRHIphyHzJ35G3,1,['4Yip3hds5IHyT7AqoNHfmX']
zzoilo,7c53ZFyajVMTo08HmvoB6b,Aitana,7eLcDZDYHXZCebtQmVFL25,1,['5TMLavqGRKNxgzMBrVpC9R']
L.V.,2LhsePRtgCo4THVKULQBL7,Coolio,3y24n3XhZ96wgwRXjvS17T,1,['1DIXPcTDzTj8ZMHt3PDt8p']
WILLOW,3rWZHrfrsPBxVy692yAIxF,THE ANXIETY,64H8UqGLbJFHwKtGxiV8OP,1,['07MDkzWARZaLEdKxo6yArG']
Tyler Cole,1xoxekeb8jUVHKJB7m6bfg,THE ANXIETY,64H8UqGLbJFHwKtGxiV8OP,1,['07MDkzWARZaLEdKxo6yArG']
Tyler Cole,1xoxekeb8jUVHKJB7m6bfg,WILLOW,3rWZHrfrsPBxVy692yAIxF,1,['07MDkzWARZaLEdKxo6yArG']
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Drake,3TVXtAsR1Inumwj472S9r4,2,"['40iJIUlhi6renaREYGeIDS', '4KDNRh9Oor80z3XIxdWlui']"
Future,1RyvyyTE3xzB2ZywiAwp0i,Young Thug,50co4Is1HCEo8bhOyUWKpn,1,['0k1WUmIRnG3xU6fvvDVfRG']
Drake,3TVXtAsR1Inumwj472S9r4,GIVĒON,4fxd5Ee7UefO4CUXgwJ7IP,1,['61S79KIVA4I9FXbnsylEHT']
Lil Durk,3hcs9uc56yIGFCSy9leWe7,GIVĒON,4fxd5Ee7UefO4CUXgwJ7IP,1,['61S79KIVA4I9FXbnsylEHT']
Drake,3TVXtAsR1Inumwj472S9r4,JAY-Z,3nFkdlSjzX9mRTtwJOzDYB,1,['4VCbgIdr8ptegWeJpqLVHH']
21 Savage,1URnnhqYAYcrqrcwql10ft,Drake,3TVXtAsR1Inumwj472S9r4,1,['2BcMwX1MPV6ZHP4tUT9uq6']
Project Pat,08Ld63UgKrJ0nZnCkzHtzc,Drake,3TVXtAsR1Inumwj472S9r4,1,['2BcMwX1MPV6ZHP4tUT9uq6']
Project Pat,08Ld63UgKrJ0nZnCkzHtzc,21 Savage,1URnnhqYAYcrqrcwql10ft,1,['2BcMwX1MPV6ZHP4tUT9uq6']
Yebba,1ooV8YZC1KbpEcrmI8WH0F,Drake,3TVXtAsR1Inumwj472S9r4,1,['1PDP7mLiAMwhfmgIwzhOm2']
Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,Drake,3TVXtAsR1Inumwj472S9r4,1,['7F9cT6hIRhnFCYP6GKS0tf']
Rick Ross,1sBkRIssrMs1AbVkOJbc7a,Lil Wayne,55Aa2cqylxrFIXC767Z865,1,['50ceCGZ3oD3U5caQV5bP6f']
Drake,3TVXtAsR1Inumwj472S9r4,Tems,687cZJR45JO7jhk1LHIbgq,1,['08XWh5c0BMyD1nKVxxl91z']
Drake,3TVXtAsR1Inumwj472S9r4,Ty Dolla $ign,7c0XG5cIJTrrAgEC3ULPiq,1,['5ScbulRnixQ2XAdvrPMFjz']
Night Lovell,2y246nnP9pQT0E6v3ZMMOO,CORPSE,7yntSJ6uojO3z6GFUVwhAW,1,['7v4pPS4A7NgY7bxFA3Etv3']
Lady Gaga,1HY2Jd0NmPuamShAr6KMms,Pabllo Vittar,6tzRZ39aZlNqlUzQlkuhDV,1,['70FhY7hwautR5xB1qnHzVn']
Lady Gaga,1HY2Jd0NmPuamShAr6KMms,Charli xcx,25uiPmTg16RbhZWAqwLBy5,1,['4xx8LCv4tUv7PNk6g7VQmY']
Lady Gaga,1HY2Jd0NmPuamShAr6KMms,A. G. Cook,335TWGWGFan4vaacJzSiU8,1,['4xx8LCv4tUv7PNk6g7VQmY']
Charli xcx,25uiPmTg16RbhZWAqwLBy5,A. G. Cook,335TWGWGFan4vaacJzSiU8,1,['4xx8LCv4tUv7PNk6g7VQmY']
Meek Mill,20sxb77xiYeusSH8cVdatc,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,1,['488HG8lR11JswT2YgcWGRB']
Eslabon Armado,0XeEobZplHxzM9QzFQWLiR,DannyLux,6ElqtIfQsAkEYypgfJIjeK,1,['3NqBxTOMCJ3zW9CIP51td4']
Cults,3Oim8XBPbznAa8Jj8QzNc8,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,1,['0Fs9cdPDhptWEDJmiCbkEW']
Amber Coffman,4vpGVGgxSDcCTmqYbsOnsn,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,1,['0Fs9cdPDhptWEDJmiCbkEW']
Cults,3Oim8XBPbznAa8Jj8QzNc8,Amber Coffman,4vpGVGgxSDcCTmqYbsOnsn,1,['0Fs9cdPDhptWEDJmiCbkEW']
Rvssian,1fctva4kpRbg2k3v7kwRuS,Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,1,['2BEcap3xJtmiPaHKyfQi4e']
Rvssian,1fctva4kpRbg2k3v7kwRuS,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,1,['2BEcap3xJtmiPaHKyfQi4e']
Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,Chris Brown,7bXgB6jMjp9ATFy66eO08Z,1,['2BEcap3xJtmiPaHKyfQi4e']
RAF Camora,0Dvx6p8JDyzeOPGmaCIH1L,Luciano,3CJKkU0XuElRT1z8rEtIYg,1,['2r9gIpt17PhZv0y2nCpFHC']
Dj Lv Mdp,01CFmzv28eTtJAjhrvOsiW,Mc Anjim,0DjQFfVxBipTFTXRCwImMP,1,['48Ll1C6qAnP2UjnopQDh4a']
Mc Anjim,0DjQFfVxBipTFTXRCwImMP,DJ PH DA SERRA,7Dq3oCz43MCuWBRgWTltZI,1,['48Ll1C6qAnP2UjnopQDh4a']
Dj Lv Mdp,01CFmzv28eTtJAjhrvOsiW,DJ PH DA SERRA,7Dq3oCz43MCuWBRgWTltZI,1,['48Ll1C6qAnP2UjnopQDh4a']
CKay,048LktY5zMnakWq7PTtFrz,ElGrandeToto,4BFLElxtBEdsdwGA1kHTsx,1,['1EYeZGTMCjV7uVey5fNWXM']
CKay,048LktY5zMnakWq7PTtFrz,Dj Yo!,7iTLGcddv1bOPirdYJjKVy,1,['4gvrJnKCKIPiacNsWVQwEU']
CKay,048LktY5zMnakWq7PTtFrz,AX'EL,5fUXK5m3BNwoRgTyKq8tnz,1,['4gvrJnKCKIPiacNsWVQwEU']
AX'EL,5fUXK5m3BNwoRgTyKq8tnz,Dj Yo!,7iTLGcddv1bOPirdYJjKVy,1,['4gvrJnKCKIPiacNsWVQwEU']
Atomic Otro Way,05i5DIXDf4Ai4NEPEi3uBZ,Jc La Nevula,6KBhywwNM5dStjqjHeNndc,1,['4aczXDNX8bX98fLkNNdwPO']
Doja Cat,5cj0lLjcoR7YOSnhnX0Po5,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,1,['6bpq1jGkVz66Q3LYeoXdjZ']
Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,1,['7zQirOExB0VR8yWUOqYeio']
Elton John,3PhoLpVuITZKcymswpck5b,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,1,['3JR2RztQcOjUQGQSybxDIO']
Miley Cyrus,5YGY8feqx7naU7z4HrwZM6,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,1,['6isTQfKXhNO3EyJd9mSxx8']
G-Eazy,02kJSzxNuaWGqwubyUba0Z,Demi Lovato,6S2OmqARrzebs0tKUEyXyp,1,['6g478D6h32WUmvtlhcpbNE']
Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,iann dior,6ASri4ePR7RlsvIQgWPJpS,1,['4ZUNw5tDBZTOqzPEVIYyOy']
BTS,3Nrfpe0tUJi4K4DXYWgMUX,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,2,"['2sp32rIevQhpbo0Z4aQzoe', '46HNZY1i7O6jwTA7Slo2PI']"
Joyner Lucas,6C1ohJrd5VydigQtaGy5Wa,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,1,['2DTpP3caqX3QdJIEoS83mD']
Future,1RyvyyTE3xzB2ZywiAwp0i,Gunna,2hlmm7s2ICUX0LVIhVFlZQ,1,['2Hph3X77ySNgBCIak5CMc6']
Christian Nodal,0XwVARXT135rw8lyw1EeWP,Banda MS de Sergio Lizárraga,2C6i0I5RiGzDKN9IAF8reh,1,['1xO7tp4J5Wj0NeKrzIpd1V']
Nate Dogg,1Oa0bMld0A3u5OTYfMzp5h,Eminem,7dGJo4pcD2V6oG8kP0tJRR,1,['4xkOaSrkexMciUUogZKVTS']
Skylar Grey,4utLUGcTvOJFr6aqIJtYWV,Polo G,6AgTAQt8XS6jRWi4sX7w49,1,['5W8HXMOMLtXLz0RGKUtnlZ']
Mozzy,4AA474G2hRfrHyGrfyDseO,Skylar Grey,4utLUGcTvOJFr6aqIJtYWV,1,['5W8HXMOMLtXLz0RGKUtnlZ']
Skylar Grey,4utLUGcTvOJFr6aqIJtYWV,Eminem,7dGJo4pcD2V6oG8kP0tJRR,1,['5W8HXMOMLtXLz0RGKUtnlZ']
Mozzy,4AA474G2hRfrHyGrfyDseO,Polo G,6AgTAQt8XS6jRWi4sX7w49,1,['5W8HXMOMLtXLz0RGKUtnlZ']
Polo G,6AgTAQt8XS6jRWi4sX7w49,Eminem,7dGJo4pcD2V6oG8kP0tJRR,1,['5W8HXMOMLtXLz0RGKUtnlZ']
Mozzy,4AA474G2hRfrHyGrfyDseO,Eminem,7dGJo4pcD2V6oG8kP0tJRR,1,['5W8HXMOMLtXLz0RGKUtnlZ']
Kali Uchis,1U1el3k54VvEUzo3ybLPlM,SZA,7tYKF4w9nC0nq9CsPZTHyP,1,['1CrPPsibP3uTc3DSI5vQC5']
Victor Cardenas,00CMSJdbf36zOzKB3z8JrR,Farruko,329e4yvIujISKGKz1BZZbO,1,['2mL37yB3f3Lfy4iiXV02Qf']
Farruko,329e4yvIujISKGKz1BZZbO,Dj Adoni,3JfbHWZ07sSBjbojTU2hAt,1,['2mL37yB3f3Lfy4iiXV02Qf']
Victor Cardenas,00CMSJdbf36zOzKB3z8JrR,Dj Adoni,3JfbHWZ07sSBjbojTU2hAt,1,['2mL37yB3f3Lfy4iiXV02Qf']
Tokischa,2p4aN0Uxkk3iT3HK0cJ2cJ,ROSALÍA,7ltDVBr6mKbRvohxheJ9h1,1,['1ahCrpeTt94LL7y1aXw0Y8']
Salmo,3hBQ4zniNdQf1cqqo6hzuW,Noyz Narcos,49UAapOfpOg1ZOU4xf2NgY,1,['01BCvCKQNDmFQQQSjrzPnm']
Doode,3Ns5FA1ANQOzsHLWspsrC6,Teto,68YeXpLt3jB7JHQS5ZjMGo,1,['3ua3rqwBNmeGeQfcKnA3bT']
Doode,3Ns5FA1ANQOzsHLWspsrC6,Matuê,5nP8x4uEFjAAmDzwOEc9b8,1,['3ua3rqwBNmeGeQfcKnA3bT']
Matuê,5nP8x4uEFjAAmDzwOEc9b8,Teto,68YeXpLt3jB7JHQS5ZjMGo,1,['3ua3rqwBNmeGeQfcKnA3bT']
LUM!X,0TKFPt9w0AAEnhB9bd0pLy,Gabry Ponte,5ENS85nZShljwNgg4wFD7D,1,['2USlegnFJLrVLpoVfPimKB']
Prezioso,3iMzbvXlgNUpoFccD60bvr,Gabry Ponte,5ENS85nZShljwNgg4wFD7D,1,['2USlegnFJLrVLpoVfPimKB']
LUM!X,0TKFPt9w0AAEnhB9bd0pLy,Prezioso,3iMzbvXlgNUpoFccD60bvr,1,['2USlegnFJLrVLpoVfPimKB']
Marcynho Sensação,4dnPDc045bVjibyATxVUOs,Zé Felipe,7cmuxPnXRJxwuYDHfbD8Eu,1,['4kGdnA7FzSVsXC29LPghej']
Tainy,0GM7qgcRCORpGnfcN2tCiB,Julieta Venegas,2QWIScpFDNxmS6ZEMIUvgm,1,['4gzsuuZypVbxs0Af1LSZyB']
Julieta Venegas,2QWIScpFDNxmS6ZEMIUvgm,Bad Bunny,4q3ewBCX7sLwd24euuV69X,1,['4gzsuuZypVbxs0Af1LSZyB']
Matheus Fernandes,37mqXU98U5GmH5ZDtlHM1c,Avine Vinny,4KDxYlnGZEiS60pAnfZf4W,1,['2RGIuYTsyyHoOCqW0krvNE']
Ptazeta,5UN0rzL594mWY2RbOtZqIN,Bizarrap,716NhGYqD1jl2wI1Qkgq36,1,['4axxCbc4tWlpqHP5UbJMc3']
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Don Toliver,4Gso3d4CscCijv0lmajZWs,2,"['25r6MZ4Gtd76l43qnZI1DG', '4qS2KPWvsQzLvRa9oCHw41']"
TroyBoi,0tvpihdAsKiNnP6sWS3jUI,Justin Bieber,1uNFoZAHBGtllmzznpCI3s,1,['24OeEKPQ8qqNZnPevRHxUT']
NATHY PELUSO,3VHAySZQPlfGlNLslzXYpN,C. Tangana,5TYxZTjIPqKM8K8NuP9woO,1,['5xiAfKzE3mbxYbOkUZPR11']
Nicki Minaj,0hCNtLu0JehylgoiP8L4Gh,Jesy Nelson,73KwqWuob0R53I14Vs56p9,1,['59nbIJxGb1qkrzbtTomZkL']
Lil Tecca,4Ga1P7PMIsmqEZqhYZQgDo,24kGoldn,6fWVd57NKTalqvmjRd2t8Z,1,['4wuMS7NGVbU7hdu94K5icd']
DJ Patrick Muniz,2MUXvv3lFulPYMUCtNrEBu,Dj Olliver,6akRUh5g0XiVQaZj6U23fd,1,['0DsPj89zlY3Us7xb5cXK5h']
DJ Patrick Muniz,2MUXvv3lFulPYMUCtNrEBu,Mc Topre,6bmZfABIjvLMAMYwujdjFy,1,['0DsPj89zlY3Us7xb5cXK5h']
DJ Patrick Muniz,2MUXvv3lFulPYMUCtNrEBu,Mc Rennan,6ZiGAU6TJQEyidFQ22eIOS,1,['0DsPj89zlY3Us7xb5cXK5h']
Dj Olliver,6akRUh5g0XiVQaZj6U23fd,Mc Topre,6bmZfABIjvLMAMYwujdjFy,1,['0DsPj89zlY3Us7xb5cXK5h']
Mc Rennan,6ZiGAU6TJQEyidFQ22eIOS,Dj Olliver,6akRUh5g0XiVQaZj6U23fd,1,['0DsPj89zlY3Us7xb5cXK5h']
Mc Rennan,6ZiGAU6TJQEyidFQ22eIOS,Mc Topre,6bmZfABIjvLMAMYwujdjFy,1,['0DsPj89zlY3Us7xb5cXK5h']
Nardo Wick,0Njy6yR9LykNKYg9yE23QN,G Herbo,5QdEbQJ3ylBnc3gsIASAT5,1,['4yNoUQkYf1QF8iYlEzNynH']
Nardo Wick,0Njy6yR9LykNKYg9yE23QN,Lil Durk,3hcs9uc56yIGFCSy9leWe7,1,['4yNoUQkYf1QF8iYlEzNynH']
Nardo Wick,0Njy6yR9LykNKYg9yE23QN,21 Savage,1URnnhqYAYcrqrcwql10ft,1,['4yNoUQkYf1QF8iYlEzNynH']
Lil Durk,3hcs9uc56yIGFCSy9leWe7,G Herbo,5QdEbQJ3ylBnc3gsIASAT5,1,['4yNoUQkYf1QF8iYlEzNynH']
21 Savage,1URnnhqYAYcrqrcwql10ft,G Herbo,5QdEbQJ3ylBnc3gsIASAT5,1,['4yNoUQkYf1QF8iYlEzNynH']
21 Savage,1URnnhqYAYcrqrcwql10ft,Lil Durk,3hcs9uc56yIGFCSy9leWe7,1,['4yNoUQkYf1QF8iYlEzNynH']
Selena Gomez,0C8ZW7ezQVs4URX5aX7Kqx,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,1,['4cGqn0E8JCSY9gQllQj4Mf']
Kygo,23fqKkggKUBHNkbKtXEls4,X Ambassadors,3NPpFNZtSTHheNBaWC82rB,1,['71qB68guEJjbvtjlkZ8DF5']
Saweetie,6cK3NBO6uP7hh0oyuVELFl,Anitta,7FNnA9vBm6EKceENgCGRMb,1,['3V7jLMYvvg4BHi4tmDveNc']
A$AP Rocky,13ubrt8QOOCPljQ2FL1Kca,Young Thug,50co4Is1HCEo8bhOyUWKpn,1,['7zjEyeBsaw9gV0jofJLfOM']
Post Malone,246dkjvS1zLTtiykXe5h60,Young Thug,50co4Is1HCEo8bhOyUWKpn,1,['7zjEyeBsaw9gV0jofJLfOM']
A$AP Rocky,13ubrt8QOOCPljQ2FL1Kca,Post Malone,246dkjvS1zLTtiykXe5h60,1,['7zjEyeBsaw9gV0jofJLfOM']
Young Thug,50co4Is1HCEo8bhOyUWKpn,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,1,['0uqsdBw9KvD8jSWmfMmMAp']
T-Shyne,14qypx78D3Jd1mm7c2BqQb,Young Thug,50co4Is1HCEo8bhOyUWKpn,1,['0uqsdBw9KvD8jSWmfMmMAp']
T-Shyne,14qypx78D3Jd1mm7c2BqQb,J. Cole,6l3HvQ5sa6mXTsMTB19rO5,1,['0uqsdBw9KvD8jSWmfMmMAp']
Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,Duki,1bAftSH8umNcGZ0uyV7LMg,1,['6GsD646HrIDJJpzoY9T1Rt']
Justin Quiles,14zUHaJZo1mnYtn6IBRaRP,Bizarrap,716NhGYqD1jl2wI1Qkgq36,1,['6GsD646HrIDJJpzoY9T1Rt']
Strick,2WInxWtfee6mRhUQUmIRAH,Young Thug,50co4Is1HCEo8bhOyUWKpn,1,['6wuGK7wlZFjX2NYmParJwl']
Mae Muller,1BEUkE2CSUgHTLSBMZdnFB,NEIKED,5H6xmHXjsq98NLbEjuE29f,1,['6f5ExP43esnvdKPddwKXJH']
NEIKED,5H6xmHXjsq98NLbEjuE29f,Polo G,6AgTAQt8XS6jRWi4sX7w49,1,['6f5ExP43esnvdKPddwKXJH']
Mae Muller,1BEUkE2CSUgHTLSBMZdnFB,Polo G,6AgTAQt8XS6jRWi4sX7w49,1,['6f5ExP43esnvdKPddwKXJH']
The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,Swedish House Mafia,1h6Cn3P4NGzXbaXidqURXs,1,['0VO8gYVDSwM1Qdd2GsMoYK']
Ozuna,1i8SpTcr7yvPOmcqrbnVXY,DJ Snake,540vIaP2JwjQb9dm3aArA4,1,['6IPNp9PfaEqrzotY47TIWy']
Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,DJ Snake,540vIaP2JwjQb9dm3aArA4,1,['6IPNp9PfaEqrzotY47TIWy']
DJ Snake,540vIaP2JwjQb9dm3aArA4,LISA,5L1lO4eRHmJ7a0Q6csE5cT,1,['6IPNp9PfaEqrzotY47TIWy']
Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,Ozuna,1i8SpTcr7yvPOmcqrbnVXY,1,['6IPNp9PfaEqrzotY47TIWy']
Ozuna,1i8SpTcr7yvPOmcqrbnVXY,LISA,5L1lO4eRHmJ7a0Q6csE5cT,1,['6IPNp9PfaEqrzotY47TIWy']
Megan Thee Stallion,181bsRPaVXVlUKXrxwZfHK,LISA,5L1lO4eRHmJ7a0Q6csE5cT,1,['6IPNp9PfaEqrzotY47TIWy']
Kay Flock,2AMeiDbfU2vonrTkpXDKUu,Lil Tjay,6jGMq4yGs7aQzuGsMgVgZR,1,['25GyyK9CyZRiDCsPY51fIT']
Fivio Foreign,14CHVeJGrR5xgUGQFV5BVM,Kay Flock,2AMeiDbfU2vonrTkpXDKUu,1,['25GyyK9CyZRiDCsPY51fIT']
